record,body,name_tag,winner_archive,overlay_owners,monster_class,in_band_as,n_pools,n_placements,n_waves_in_band,first_wave,last_wave,level_variance_records,charLevel_min,charLevel_max,charLevel_grade,readings_agree_all,bio_record,bio_archive,life_equation,base_life_at_charLevel_min,base_life_at_charLevel_max,armorbase_record,armorbase_archive,armorbase_skill_level_eq,armorbase_pct_at_charLevel_min,armorbase_pct_at_charLevel_max,own_characterLifeModifier,own_characterLife,own_charLevel_equation,own_applied,ultimate_pct,ultimate_record,ultimate_archive,gladiator_record,gladiator_archive,gladiator_lookup_law,chain,characterRunSpeed,characterRunSpeedModifier,characterRunSpeedJitter,walkSpeed,walkDistance,walkUsesRun,disableMovement,minRotationSpeed,maxRotationSpeed,characterAttackSpeed,run_speed_kind,controller_record,controller_archive,controller_class,ctrl_MaxPursuitDistance,ctrl_PursuitTime,ctrl_ViewDistance,ctrl_InnerViewDistance,ctrl_MaxYViewDistance,ctrl_RoamBehavior,ctrl_RoamDistance,ctrl_MinRoamDistance,ctrl_MinTimeBeforeRoam,ctrl_MaxTimeBeforeRoam,ctrl_ChanceToIdleOnPatrol,ctrl_MinPatrolIdleTime,ctrl_MaxPatrolIdleTime,ctrl_WanderDistance,ctrl_MinWanderDistance,ctrl_TeleportToLeaderDistance,ctrl_fleeDistance,ctrl_FleeBehavior,ctrl_FleeChance,ctrl_DodgeChance,ctrl_DodgeDistance,ctrl_MinDodgeDistance,ctrl_enemyTooClose,ctrl_EmoteBeforePursuingChance,ctrl_ChanceToRespondToDistressCall,ctrl_minSwingPause,ctrl_maxSwingPause,distressCall,distressCallRange,distressCallTime,minLevel,maxLevel,lifeTime,n_fields
records/creatures/enemies/hero/chthonianleech_h04.dbr,Orudin'Anatu ~ Diseased,tagChthonianLeechHeroH04,sm_mod,base+sm_mod,Hero,champion,1,1,1,33,33,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+3,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.0,,,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicleech_melee.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.30000001192092896,0.4000000059604645,True,50.0,500,15,250,0,969
records/creatures/enemies/hero/chthonianleech_h05.dbr,Yakwa'Anatu ~ Unstoppable,tagChthonianLeechHeroH05,sm_mod,base+sm_mod,Hero,champion,1,1,1,33,33,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_support_01.dbr,sm_mod,((charLevel*8)^1.50)-20,25024.4009,25024.4009,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+3,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.0,,,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicleech_melee.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.30000001192092896,0.4000000059604645,True,50.0,500,15,250,0,966
records/creatures/enemies/hero/chthonianleech_h06.dbr,Adar'Anatu ~ Arcane,tagGDX3HeroChthonianLeech_H01,sm3,gdx3+sm3,Hero,champion,1,1,1,33,33,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_support_01.dbr,sm_mod,((charLevel*8)^1.50)-20,25024.4009,25024.4009,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+3,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.0,,,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicleech_melee.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.30000001192092896,0.4000000059604645,True,15.0,500,15,250,0,982
records/creatures/enemies/hero/chthonianminion_h01.dbr,Charn'Daroth,tagChthonianMinionHeroH01,sm3,base+gdx3+sm_mod+sm3,Hero,champion,2,2,4,15,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_assassin_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.399999976158142,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,997
records/creatures/enemies/hero/chthonianminion_h02.dbr,Elnar'Daroth,tagChthonianMinionHeroH02,sm3,base+gdx3+sm_mod+sm3,Hero,champion,1,1,1,15,15,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_support_01.dbr,sm_mod,((charLevel*8)^1.50)-20,25024.4009,25024.4009,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.399999976158142,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,997
records/creatures/enemies/hero/chthonianminion_h03.dbr,Fos'Daroth,tagChthonianMinionHeroH03,sm3,base+gdx3+sm_mod+sm3,Hero,champion,1,1,1,15,15,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_tank_01.dbr,sm_mod,((charLevel*14)^1.50)+20,57998.5994,57998.5994,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.399999976158142,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,997
records/creatures/enemies/hero/chthonianminion_h04.dbr,Ordran'Daroth,tagChthonianMinionHeroH04,sm3,base+gdx3+sm_mod+sm3,Hero,champion,1,1,1,15,15,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_regenerator_01.dbr,sm_mod,((charLevel*9)^1.50)-20,29864.0484,29864.0484,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.399999976158142,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,1003
records/creatures/enemies/hero/chthonianminion_h05.dbr,Pulv'Daroth,tagChthonianMinionHeroH05,sm3,base+gdx3+sm_mod+sm3,Hero,champion,1,1,1,15,15,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_bruiser_01.dbr,sm_mod,((charLevel*13)^1.50)-10,51868.8923,51868.8923,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.399999976158142,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,996
records/creatures/enemies/hero/chthonianminion_h06.dbr,Maga'Lugal ~ Defender,tagChthonianMinionHeroH06,sm3,base+gdx3+sm_mod+sm3,Hero,champion,2,2,4,15,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_support_01.dbr,sm_mod,((charLevel*8)^1.50)-20,25024.4009,25024.4009,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.100000023841858,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,992
records/creatures/enemies/hero/chthonianminion_h07.dbr,Shar'Luthol ~ Shielded,tagChthonianMinionHeroH07,sm3,base+gdx3+sm_mod+sm3,Hero,champion,2,2,4,15,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.100000023841858,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,998
records/creatures/enemies/hero/chthonianminion_h08.dbr,Grun'Daroth ~ Timewarped,tagGDX3HeroChthonianMinion_H01,sm3,gdx3+sm3,Hero,champion,2,2,4,15,79,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.100000023841858,0.0,0.0,1.0,,,,12.0,18.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_chthonicminiona01.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,5.0,NeverFlee,0,50,2.0,2.0,0.0,0,15,0.4000000059604645,0.6000000238418579,True,15.0,500,15,250,0,1007
records/creatures/enemies/hero/dermapteran_h01.dbr,"Harpallax, the Suneater",tagDermapteranHeroH01,sm_mod,base+sm_mod,Hero,champion,1,1,3,48,88,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_regenerator_01.dbr,sm_mod,((charLevel*9)^1.50)-20,29864.0484,29864.0484,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.2000000476837158,0.0,0.0,1.100000023841858,4.5,True,,3.0,6.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_dermapteran.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,,,,0.0,0,15,0.5,1.2000000476837158,True,50.0,500,1,250,0,1061
records/creatures/enemies/hero/dermapteran_h02.dbr,Corrosinax,tagDermapteranHeroH02,sm_mod,base+sm_mod,Hero,champion,1,1,3,48,88,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.2000000476837158,0.0,0.0,1.100000023841858,4.5,True,,3.0,6.0,1.149999976158142,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_dermapteran.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,,,,0.0,0,15,0.5,1.2000000476837158,True,50.0,500,1,250,0,1054
records/creatures/enemies/hero/dermapteran_h03.dbr,Wasparex ~ Swift,tagDermapteranHeroH03,sm_mod,base+sm_mod,Hero,champion,1,1,3,48,88,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_assassin_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.100000023841858,4.5,True,,3.0,6.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_dermapteran.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,,,,0.0,0,15,0.5,1.2000000476837158,True,50.0,500,1,250,0,1057
records/creatures/enemies/hero/dermapteran_h04.dbr,Olmarix ~ Electrified,tagDermapteranHeroH04,sm_mod,base+sm_mod,Hero,champion,1,1,3,48,88,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.100000023841858,4.5,True,,3.0,6.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_dermapteran.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,,,,0.0,0,15,0.5,1.2000000476837158,True,50.0,500,1,250,0,1064
records/creatures/enemies/hero/dermapteran_h05.dbr,Vildrix ~ Voidtouched,tagDermapteranHeroH05,sm_mod,base+sm_mod,Hero,champion,1,1,3,48,88,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.100000023841858,4.5,True,,3.0,6.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_dermapteran.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,,,,0.0,0,15,0.5,1.2000000476837158,True,50.0,500,1,250,0,1072
records/creatures/enemies/hero/dermapteran_h06.dbr,Fladax ~ Infernal,tagGDX3HeroDermapteran_H01,sm3,gdx3+sm3,Hero,champion,1,1,3,48,88,records/proxies/lv6_hero.dbr,107,107,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_hero_standard_01.dbr,sm_mod,((charLevel*11)^1.50)-20,40359.8493,40359.8493,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,111.0,111.0,0.0,0.0,charLevel*1+5,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.100000023841858,4.5,True,,3.0,6.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_dermapteran.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,,,,0.0,0,15,0.5,1.2000000476837158,True,15.0,500,1,250,0,1068
